id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1551632138428186627,1551632138428186627,2022-07-25 11:15:04 Pacific Daylight Time,2022-07-25,11:15:04,-0700,807095,nytimes,The New York Times,,"President Biden’s Covid symptoms have ""almost completely resolved"" as he nears the end of Paxlovid treatment, the White House physician said. Biden's schedule has been in flux as he recovers, but he will hold two virtual meetings from isolation on Monday.  https://t.co/B72Wgg9GOO",en,[],['https://nyti.ms/3BfJ0Pz'],[],36,47,327,[],[],https://twitter.com/nytimes/status/1551632138428186627,False,,0,,,,,,,,[],,,,
1551628410631380992,1551628410631380992,2022-07-25 11:00:15 Pacific Daylight Time,2022-07-25,11:00:15,-0700,807095,nytimes,The New York Times,,"The business of smuggling migrants at the southern border of the U.S. has grown so lucrative that cartels and other criminal groups have moved in, with cruel, violent results.  https://t.co/s25GHN0lkL",en,[],['https://nyti.ms/3zwYqxA'],[],44,112,235,[],[],https://twitter.com/nytimes/status/1551628410631380992,False,,0,,,,,,,,[],,,,
1551626894315032576,1551626894315032576,2022-07-25 10:54:14 Pacific Daylight Time,2022-07-25,10:54:14,-0700,807095,nytimes,The New York Times,,"“I humbly beg forgiveness for the evil committed by so many Christians against the Indigenous peoples."" Pope Francis apologized in Canada for the decades of “evil” suffered by Indigenous people at church schools that were centers of abuse and death.  https://t.co/42VJA52R2v",en,[],['https://nyti.ms/3OxHGKX'],[],163,555,2129,[],[],https://twitter.com/nytimes/status/1551626894315032576,False,,0,,,,,,,,[],,,,
1551624090565345280,1551624090565345280,2022-07-25 10:43:05 Pacific Daylight Time,2022-07-25,10:43:05,-0700,807095,nytimes,The New York Times,,"In Kharkiv, Ukraine’s second-biggest city, Saltivka was once a district of half a million people. Now, largely abandoned apartment blocks that once held thousands of people hold merely dozens. They find comfort in their surroundings, and each other.  https://t.co/1aFB6Mo0qq",en,[],['https://nyti.ms/3PQL9oN'],[],16,79,254,[],[],https://twitter.com/nytimes/status/1551624090565345280,False,,0,,,,,,,,[],,,,
1551620868798808071,1551620868798808071,2022-07-25 10:30:17 Pacific Daylight Time,2022-07-25,10:30:17,-0700,807095,nytimes,The New York Times,,"The approach of “5-4"", a podcast that criticizes the Supreme Court, is both profane and meticulous. But with public confidence in the court at a record low, it's attracted a fast-growing audience of listeners, and brings in more than $35,000 each month.  https://t.co/gTAcvIWQ1F",en,[],['https://nyti.ms/3b24SmL'],[],40,55,273,[],[],https://twitter.com/nytimes/status/1551620868798808071,False,,0,,,,,,,,[],,,,
1551617050463932418,1551617050463932418,2022-07-25 10:15:07 Pacific Daylight Time,2022-07-25,10:15:07,-0700,807095,nytimes,The New York Times,,"Several people were injured and one man is in custody after shootings in at least three locations around Langley, British Columbia, about 30 miles southeast of downtown Vancouver, the police said.  https://t.co/B4lBhUff48",en,[],['https://nyti.ms/3PB4hYh'],[],25,84,240,[],[],https://twitter.com/nytimes/status/1551617050463932418,False,,0,,,,,,,,[],,,,
1551613276701790212,1551613276701790212,2022-07-25 10:00:07 Pacific Daylight Time,2022-07-25,10:00:07,-0700,807095,nytimes,The New York Times,,"A Chinese rocket launched to space on Sunday. Watchers of space debris will be tracking the 10-story, 23-ton rocket booster as wisps of air friction slowly pull it back down.  https://t.co/6Ahb48HuwU  https://t.co/uHNewP9VBt",en,[],['https://nyti.ms/3OyvYQ4'],[],28,88,303,[],[],https://twitter.com/nytimes/status/1551613276701790212,False,,1,https://pbs.twimg.com/amplify_video_thumb/1551601417311453185/img/gSpoI4xXOXdUPRyb.jpg,,,,,,,[],,,,
1551612927609901060,1551612927609901060,2022-07-25 09:58:44 Pacific Daylight Time,2022-07-25,09:58:44,-0700,807095,nytimes,The New York Times,,"Watch live: Pope Francis is expected to ​apologize to Indigenous communities for the Roman Catholic Church’s role in ​Canada's residential school system, ​​where thousands of children died, and countless others were sexually and physically abused.  https://t.co/zHjLv30KUb",en,[],['https://nyti.ms/3zvXNEm'],[],62,156,569,[],[],https://twitter.com/nytimes/status/1551612927609901060,False,,0,,,,,,,,[],,,,
1551607072936103938,1551607072936103938,2022-07-25 09:35:28 Pacific Daylight Time,2022-07-25,09:35:28,-0700,807095,nytimes,The New York Times,,"Breaking News: Gazprom, the Russian energy giant, said it would further reduce the amount of natural gas it sends to Germany.  https://t.co/Ze9pNzOppl",en,[],['https://nyti.ms/3zuRVv5'],[],124,228,558,[],[],https://twitter.com/nytimes/status/1551607072936103938,False,,0,,,,,,,,[],,,,
1551605770348789762,1551605770348789762,2022-07-25 09:30:17 Pacific Daylight Time,2022-07-25,09:30:17,-0700,807095,nytimes,The New York Times,,"""We don’t know what our situation will be tomorrow."" Russia's invasion of Ukraine has led to rising food and energy prices around the world. Few countries are feeling the economic strain as much as Ukraine itself.  https://t.co/dO72K6NEiB",en,[],['https://nyti.ms/3z8mdT0'],[],39,116,309,[],[],https://twitter.com/nytimes/status/1551605770348789762,False,,0,,,,,,,,[],,,,
1551601973568454656,1551601973568454656,2022-07-25 09:15:12 Pacific Daylight Time,2022-07-25,09:15:12,-0700,807095,nytimes,The New York Times,,Put pico de gallo on your hot dogs. This recipe is inspired by Mexican hot dogs.  https://t.co/84MORPrdzO  https://t.co/5SLhQso3ol,en,[],['https://nyti.ms/3AAm5y5'],['https://pbs.twimg.com/media/FYhlxagXwAIKeRT.jpg'],157,152,1187,[],[],https://twitter.com/nytimes/status/1551601973568454656,False,,1,https://pbs.twimg.com/media/FYhlxagXwAIKeRT.jpg,,,,,,,[],,,,
1551596141766217728,1551596141766217728,2022-07-25 08:52:02 Pacific Daylight Time,2022-07-25,08:52:02,-0700,807095,nytimes,The New York Times,,"With Beyoncé’s seventh solo studio album, “Renaissance,” due Friday, our critics and reporters debate which work from her past reveals the most about her artistic vision. See which albums they chose.  https://t.co/2l0nS7Mh2s",en,[],['https://nyti.ms/3PSPsQF'],[],92,266,1042,[],[],https://twitter.com/nytimes/status/1551596141766217728,False,,0,,,,,,,,[],,,,
1551594636094865409,1551594636094865409,2022-07-25 08:46:03 Pacific Daylight Time,2022-07-25,08:46:03,-0700,807095,nytimes,The New York Times,,The world’s most iconic dinosaur is undergoing an identity crisis.  https://t.co/6JdUp9tNZ7,en,[],['https://nyti.ms/3PUe0Zo'],[],30,89,448,[],[],https://twitter.com/nytimes/status/1551594636094865409,False,,0,,,,,,,,[],,,,
1551590668891480068,1551590668891480068,2022-07-25 08:30:17 Pacific Daylight Time,2022-07-25,08:30:17,-0700,807095,nytimes,The New York Times,,Kansas voters will decide next week whether to remove protections of abortion rights from their State Constitution.   The vote is expected to send a message far beyond the state as politicians weigh new abortion measures after Roe v. Wade was overturned.  https://t.co/rXL9baN2Ow,en,[],['https://nyti.ms/3OCOfM5'],[],46,84,184,[],[],https://twitter.com/nytimes/status/1551590668891480068,False,,0,,,,,,,,[],,,,
1551585472165646337,1551585472165646337,2022-07-25 08:09:38 Pacific Daylight Time,2022-07-25,08:09:38,-0700,807095,nytimes,The New York Times,,"Russia is using more than a dozen so-called filtration centers in eastern Ukraine and western Russia to detain and deport thousands of Ukrainians, according to a newly declassified U.S. intelligence assessment.  https://t.co/EeHZGlLq5J",en,[],['https://nyti.ms/3z5opLg'],[],99,562,853,[],[],https://twitter.com/nytimes/status/1551585472165646337,False,,0,,,,,,,,[],,,,
1551583147955048448,1551583147955048448,2022-07-25 08:00:24 Pacific Daylight Time,2022-07-25,08:00:24,-0700,807095,nytimes,The New York Times,,"In Opinion  ""In a democracy as polarized as ours, trying to move the needle on climate is a conundrum: We can't just bully people into demanding dramatic action,"" Margaret Renkl writes.  https://t.co/gTbPqv8AUh",en,[],['https://nyti.ms/3PSnfJL'],[],73,64,230,[],[],https://twitter.com/nytimes/status/1551583147955048448,False,,0,,,,,,,,[],,,,
1551575770954403845,1551575770954403845,2022-07-25 07:31:05 Pacific Daylight Time,2022-07-25,07:31:05,-0700,807095,nytimes,The New York Times,,China is starting a new wave of diplomacy in Africa as relations with the U.S. and Europe plummet. Its campaign to build allegiances is part of a geopolitical competition that has intensified since the start of the war in Ukraine.  https://t.co/zrkrlZxGmy,en,[],['https://nyti.ms/3b2uBM3'],[],39,131,246,[],[],https://twitter.com/nytimes/status/1551575770954403845,False,,0,,,,,,,,[],,,,
1551573023991513089,1551573023991513089,2022-07-25 07:20:10 Pacific Daylight Time,2022-07-25,07:20:10,-0700,807095,nytimes,The New York Times,,"Pope Francis, on his first full day in Canada, is expected to ​apologize for the Catholic Church’s role in ​running residential schools where ​​Indigenous children were sexually and physically abused and where many died.  Follow updates on his visit.  https://t.co/82r4J35zs7",en,[],['https://nyti.ms/3Owo35V'],[],100,163,543,[],[],https://twitter.com/nytimes/status/1551573023991513089,False,,0,,,,,,,,[],,,,
1551568035613495301,1551568035613495301,2022-07-25 07:00:21 Pacific Daylight Time,2022-07-25,07:00:21,-0700,807095,nytimes,The New York Times,,"News Analysis: The contrast between the aggressiveness of the Jan. 6 investigations by the House committee and Georgia prosecutors, and the Justice Department’s quiet approach has become an issue for Attorney General Merrick Garland, @nytmike writes.   https://t.co/7eKnizsjvU",en,"[{'screen_name': 'nytmike', 'name': 'michael s. schmidt', 'id': '17436250'}]",['https://nyti.ms/3PAbJmC'],[],86,62,237,[],[],https://twitter.com/nytimes/status/1551568035613495301,False,,0,,,,,,,,[],,,,
1551560470821277699,1551560470821277699,2022-07-25 06:30:17 Pacific Daylight Time,2022-07-25,06:30:17,-0700,807095,nytimes,The New York Times,,Conservative activists fixated on the idea that Donald Trump won the 2020 election are working to recruit county sheriffs to their cause. Several sheriffs have already clashed with election officials.  https://t.co/FQzCrRHHhu,en,[],['https://nyti.ms/3Oyuohp'],[],200,608,925,[],[],https://twitter.com/nytimes/status/1551560470821277699,False,,0,,,,,,,,[],,,,
1551559892649103360,1551558753580883971,2022-07-25 06:27:59 Pacific Daylight Time,2022-07-25,06:27:59,-0700,807095,nytimes,The New York Times,,Read more about Mexico City’s ephemeral art.  https://t.co/WECc6uqPnm,en,[],['https://nyti.ms/3PApeT5'],[],2,21,109,[],[],https://twitter.com/nytimes/status/1551559892649103360,False,,0,,,,,,,,[],,,,
1551559512842280960,1551558753580883971,2022-07-25 06:26:29 Pacific Daylight Time,2022-07-25,06:26:29,-0700,807095,nytimes,The New York Times,,"Some sidewalks in the Mexican capital are now blander, but in neighboring boroughs, where street sellers have not been whitewashed, they remain as flashy as ever — for now.  https://t.co/WECc6uqPnm  https://t.co/FK7Fq4ELTd",en,[],['https://nyti.ms/3PApeT5'],['https://pbs.twimg.com/media/FYg_E6_XEAAy6kk.jpg'],5,19,115,[],[],https://twitter.com/nytimes/status/1551559512842280960,False,,1,https://pbs.twimg.com/media/FYg_E6_XEAAy6kk.jpg,,,,,,,[],,,,
1551559338208251904,1551558753580883971,2022-07-25 06:25:47 Pacific Daylight Time,2022-07-25,06:25:47,-0700,807095,nytimes,The New York Times,,"Suddenly, writes @Nataliekitro, “gone were the ketchup reds and mustard yellows that screamed for attention, the fat fonts, the image of a turtle that was somehow also a sandwich.”  https://t.co/WECc6uqPnm  https://t.co/O9s1PQBI9l",en,"[{'screen_name': 'nataliekitro', 'name': 'natalie kitroeff', 'id': '332617059'}]",['https://nyti.ms/3PApeT5'],['https://pbs.twimg.com/media/FYg-72PXoAEYxi-.jpg'],4,5,60,[],[],https://twitter.com/nytimes/status/1551559338208251904,False,,1,https://pbs.twimg.com/media/FYg-72PXoAEYxi-.jpg,,,,,,,[],,,,
1551559175506993152,1551558753580883971,2022-07-25 06:25:08 Pacific Daylight Time,2022-07-25,06:25:08,-0700,807095,nytimes,The New York Times,,"Earlier this year, a local politician in a central part of Mexico City ordered street stalls to remove the colorful designs. Her administration said it would help rid the city of “visual contamination.” Hand-painted signs were replaced by white paint and bare metallic walls.  https://t.co/r2PjkOYOtt",en,[],[],['https://pbs.twimg.com/media/FYg-0DWXwAEjvyy.jpg'],2,15,83,[],[],https://twitter.com/nytimes/status/1551559175506993152,False,,1,https://pbs.twimg.com/media/FYg-0DWXwAEjvyy.jpg,,,,,,,[],,,,
1551558955859693568,1551558753580883971,2022-07-25 06:24:16 Pacific Daylight Time,2022-07-25,06:24:16,-0700,807095,nytimes,The New York Times,,"Lately, some neighborhoods in Mexico City have been forced to take on a more bland look.  https://t.co/WECc6uqPnm  https://t.co/d5QVLwwqvR",en,[],['https://nyti.ms/3PApeT5'],['https://pbs.twimg.com/media/FYg-mqOXoAUsZUk.jpg'],4,13,72,[],[],https://twitter.com/nytimes/status/1551558955859693568,False,,1,https://pbs.twimg.com/media/FYg-mqOXoAUsZUk.jpg,,,,,,,[],,,,
1551558753580883971,1551558753580883971,2022-07-25 06:23:28 Pacific Daylight Time,2022-07-25,06:23:28,-0700,807095,nytimes,The New York Times,,"Attracting customers in the midst of urban chaos is not for the faint of heart, and Mexican cities for decades have been defined by the bold marketing of their retail businesses.  https://t.co/7oUK3qhs6I  https://t.co/r0sBWtujpy",en,[],['https://nyti.ms/3PSvN3j'],['https://pbs.twimg.com/media/FYg-dpSWAAAflMC.jpg'],26,127,687,[],[],https://twitter.com/nytimes/status/1551558753580883971,False,,1,https://pbs.twimg.com/media/FYg-dpSWAAAflMC.jpg,,,,,,,[],,,,
1551552883245596674,1551552883245596674,2022-07-25 06:00:08 Pacific Daylight Time,2022-07-25,06:00:08,-0700,807095,nytimes,The New York Times,,"The U.S. Forest Service said it would take emergency action, including removing low-lying vegetation that can fuel fires and other measures, to protect giant sequoia groves that are threatened by wildfires.  https://t.co/pTd1Q8zrX9",en,[],['https://nyti.ms/3OtY7I5'],[],42,91,510,[],[],https://twitter.com/nytimes/status/1551552883245596674,False,,0,,,,,,,,[],,,,
1551550782343872516,1551550782343872516,2022-07-25 05:51:47 Pacific Daylight Time,2022-07-25,05:51:47,-0700,807095,nytimes,The New York Times,,"Breaking News: Britain, the runner-up of Eurovision 2022, will host the event in 2023 in place of this year’s winner, war-torn Ukraine.  https://t.co/ug8HXDfQOa",en,[],['https://nyti.ms/3BbpxQ5'],[],10,44,230,[],[],https://twitter.com/nytimes/status/1551550782343872516,False,,0,,,,,,,,[],,,,
1551545346563751942,1551545346563751942,2022-07-25 05:30:11 Pacific Daylight Time,2022-07-25,05:30:11,-0700,807095,nytimes,The New York Times,,"Steven Lopez, a forgotten sixth co-defendant of the Central Park Five, is expected to have a related conviction overturned on Monday in the 1989 attack on a jogger that shook New York City.  https://t.co/6I635Oq9SJ",en,[],['https://nyti.ms/3PwXjUn'],[],16,200,731,[],[],https://twitter.com/nytimes/status/1551545346563751942,False,,0,,,,,,,,[],,,,
1551537788876636160,1551537788876636160,2022-07-25 05:00:09 Pacific Daylight Time,2022-07-25,05:00:09,-0700,807095,nytimes,The New York Times,,"Two people were killed and five others were injured in a shooting during a car show at a public park in Los Angeles on Sunday, the authorities said.  https://t.co/60oslIAoUW",en,[],['https://nyti.ms/3OvpTUv'],[],39,59,178,[],[],https://twitter.com/nytimes/status/1551537788876636160,False,,0,,,,,,,,[],,,,
1551530255403335680,1551530255403335680,2022-07-25 04:30:13 Pacific Daylight Time,2022-07-25,04:30:13,-0700,807095,nytimes,The New York Times,,"New York City is living through a sixth wave of Covid-19 at the same time that a new virus, monkeypox, has appeared.  Here’s where things stand.  https://t.co/FMM6E7rL86",en,[],['https://nyti.ms/3PUCkKC'],[],76,107,320,[],[],https://twitter.com/nytimes/status/1551530255403335680,False,,0,,,,,,,,[],,,,
1551522687037620224,1551522687037620224,2022-07-25 04:00:09 Pacific Daylight Time,2022-07-25,04:00:09,-0700,807095,nytimes,The New York Times,,"A recent crash in the value of cryptocurrency has raised questions about its central promise.  What does the downfall of one venture, Celsius Network, say about the industry? Listen to today’s episode of The Daily.  https://t.co/H5nvsaIlCe",en,[],['https://nyti.ms/3BjuTZx'],[],26,45,146,[],[],https://twitter.com/nytimes/status/1551522687037620224,False,,0,,,,,,,,[],,,,
1551515109486460930,1551515109486460930,2022-07-25 03:30:02 Pacific Daylight Time,2022-07-25,03:30:02,-0700,807095,nytimes,The New York Times,,"Tunisians voted Monday in a referendum on a new constitution that would greatly expand the powers of President Kais Saied, who, over the past year, has pushed aside the other branches of government to rule alone.  https://t.co/w8Gc74qLVG",en,[],['https://nyti.ms/3osqvjf'],[],16,40,114,[],[],https://twitter.com/nytimes/status/1551515109486460930,False,,0,,,,,,,,[],,,,
1551511348001079300,1551511348001079300,2022-07-25 03:15:05 Pacific Daylight Time,2022-07-25,03:15:05,-0700,807095,nytimes,The New York Times,,Ukrainian soldiers and civilians were holed up in a Mariupol steel factory for 80 days. They were low on food and weapons. They were surrounded by Russian forces and on the verge of annihilation. Their story of battle and endurance has now become legend.  https://t.co/rsjqCHI9bd,en,[],['https://nyti.ms/3SbQJV5'],[],104,205,676,[],[],https://twitter.com/nytimes/status/1551511348001079300,False,,0,,,,,,,,[],,,,
1551507580354174976,1551507580354174976,2022-07-25 03:00:07 Pacific Daylight Time,2022-07-25,03:00:07,-0700,807095,nytimes,The New York Times,,"Marvel Studios has unveiled a trailer for ""Black Panther: Wakanda Forever,"" the long-awaited sequel to ""Black Panther."" The teaser, which was screened at Comic-Con, features several cast members from the first film and a tribute to Chadwick Boseman.  https://t.co/CALJFdhUZL",en,[],['https://nyti.ms/3POA9IE'],[],15,44,258,[],[],https://twitter.com/nytimes/status/1551507580354174976,False,,0,,,,,,,,[],,,,
1551498758621372416,1551498758621372416,2022-07-25 02:25:04 Pacific Daylight Time,2022-07-25,02:25:04,-0700,807095,nytimes,The New York Times,,Ukrainian soldiers and civilians were holed up in a Mariupol steel factory for 80 days. They were low on food and weapons. They were surrounded by Russian forces and on the verge of annihilation. Their story of battle and endurance has now become legend.  https://t.co/RIWZY1Qgtd,en,[],['https://nyti.ms/3Owmp4j'],[],140,437,1555,[],[],https://twitter.com/nytimes/status/1551498758621372416,False,,0,,,,,,,,[],,,,
1551496708818735104,1551496586093543425,2022-07-25 02:16:55 Pacific Daylight Time,2022-07-25,02:16:55,-0700,807095,nytimes,The New York Times,,"For Jakob Ingebrigtsen, a running prodigy turned fastest miler in the world, life is basically a waiting game.   ""I'm always waiting for something and always training for something,"" he said. ""Training doesn’t get easier when you’re getting better.""  https://t.co/jxXj757Tky",en,[],['https://www.nytimes.com/2022/07/14/sports/jakob-ingebrigtsen-world-championships.html'],[],6,9,70,[],[],https://twitter.com/nytimes/status/1551496708818735104,False,,0,,,,,,,,[],,,,
1551496586093543425,1551496586093543425,2022-07-25 02:16:26 Pacific Daylight Time,2022-07-25,02:16:26,-0700,807095,nytimes,The New York Times,,"Jakob Ingebrigtsen of Norway became the world champion in the men's 5,000-meter race on Sunday, finding redemption after he was ""embarrassed"" by coming second in the 1,500.  ""I didn't want anyone to doubt who was the best runner tonight,"" he said.  https://t.co/mHxZt3PH7P",en,[],['https://nyti.ms/3zulUTT'],[],17,21,168,[],[],https://twitter.com/nytimes/status/1551496586093543425,False,,0,,,,,,,,[],,,,
1551483661794656256,1551483661794656256,2022-07-25 01:25:04 Pacific Daylight Time,2022-07-25,01:25:04,-0700,807095,nytimes,The New York Times,,You don't even need a colander for this vegetarian one-pot spaghetti.  https://t.co/zXQO7z2rih  https://t.co/VqhsrCgmCN,en,[],['https://nyti.ms/3zvubar'],[],401,618,6102,[],[],https://twitter.com/nytimes/status/1551483661794656256,False,,1,https://pbs.twimg.com/amplify_video_thumb/1545426554422968320/img/n8Ikm_IPTdg3gV0d.jpg,,,,,,,[],,,,
1551483658284023809,1551483658284023809,2022-07-25 01:25:03 Pacific Daylight Time,2022-07-25,01:25:03,-0700,807095,nytimes,The New York Times,,"Millions of tons of grain held hostage by Russia's war in Ukraine appear to be inching closer to a world that desperately needs food. Workers are moving to resume grain shipments even after Russia attacked the port city of Odesa, Ukraine's government said.  https://t.co/LZYkb4TygS",en,[],['https://nyti.ms/3zuhtsd'],[],33,76,221,[],[],https://twitter.com/nytimes/status/1551483658284023809,False,,0,,,,,,,,[],,,,
1551468562493194240,1551468562493194240,2022-07-25 00:25:04 Pacific Daylight Time,2022-07-25,00:25:04,-0700,807095,nytimes,The New York Times,,"It was ""like the apocalypse,"" one survivor said. Weeks without sunlight. Drinking hand sanitizer to survive. Thinking there was no escape.  Dozens of interviews paint a picture of the 80-day siege at Ukraine's Azovstal steel plant.  https://t.co/wNOfzjY31A  https://t.co/1a1cJauqpM",en,[],['https://nyti.ms/3BdgvSu'],['https://pbs.twimg.com/media/FYfsb2_XwAEtJJz.jpg'],88,162,511,[],[],https://twitter.com/nytimes/status/1551468562493194240,False,,1,https://pbs.twimg.com/media/FYfsb2_XwAEtJJz.jpg,,,,,,,[],,,,
1551457772964909057,1551457772964909057,2022-07-24 23:42:12 Pacific Daylight Time,2022-07-24,23:42:12,-0700,807095,nytimes,The New York Times,,Breaking News: Myanmar’s military regime executed four pro-democracy activists. They were the country’s first executions in more than 30 years.  https://t.co/iPe1c4JWaI,en,[],['https://nyti.ms/3J4JpWV'],[],295,735,1026,[],[],https://twitter.com/nytimes/status/1551457772964909057,False,,0,,,,,,,,[],,,,
1551453456510115845,1551453456510115845,2022-07-24 23:25:03 Pacific Daylight Time,2022-07-24,23:25:03,-0700,807095,nytimes,The New York Times,,"A nationwide campaign is underway in Ukraine to recruit soldiers. Recruiters approach young men on the street, but the effort is often secretive and there are reports of unwilling men being signed up while some eager to fight are turned away.  https://t.co/zzPXMPsF8H",en,[],['https://nyti.ms/3vdWEyL'],[],45,60,186,[],[],https://twitter.com/nytimes/status/1551453456510115845,False,,0,,,,,,,,[],,,,
1551438109245579264,1551438109245579264,2022-07-24 22:24:04 Pacific Daylight Time,2022-07-24,22:24:04,-0700,807095,nytimes,The New York Times,,"In this cellar in Bucha, Ukraine, a man who was detained for weeks by Russian troops was found shot through the ear.  Human Rights Watch has cataloged a litany of torture and inhumane treatment of Ukrainians that it says may amount to war crimes.  https://t.co/VnKPY3e3U6  https://t.co/UY5v5dUgzU",en,[],['https://nyti.ms/3PPQyfP'],['https://pbs.twimg.com/media/FYfQvRoWAAQ_7mZ.jpg'],101,493,1052,[],[],https://twitter.com/nytimes/status/1551438109245579264,False,,1,https://pbs.twimg.com/media/FYfQvRoWAAQ_7mZ.jpg,,,,,,,[],,,,
1551423264706142208,1551423264706142208,2022-07-24 21:25:05 Pacific Daylight Time,2022-07-24,21:25:05,-0700,807095,nytimes,The New York Times,,"Connie Wong was a flight attendant for a Hong Kong airline. After Covid brought travel to a halt, she became a funeral planner. Like many Hong Kong residents, her life changed when harsh, constantly evolving virus restrictions upended entire industries.  https://t.co/CVvPTW1Vwh",en,[],['https://nyti.ms/3J0Iqan'],[],16,46,212,[],[],https://twitter.com/nytimes/status/1551423264706142208,False,,0,,,,,,,,[],,,,
1551408167070089217,1551408167070089217,2022-07-24 20:25:05 Pacific Daylight Time,2022-07-24,20:25:05,-0700,807095,nytimes,The New York Times,,"Jordan Peele's new film ""Nope"" implies that the rider from famous 19th-century photographic experiments of a horse in motion is unknown. The truth? It's complicated.  https://t.co/UwYxtiLZuQ",en,[],['https://nyti.ms/3PNL0Dj'],[],23,79,436,[],[],https://twitter.com/nytimes/status/1551408167070089217,False,,0,,,,,,,,[],,,,
1551398316650467328,1551398316650467328,2022-07-24 19:45:56 Pacific Daylight Time,2022-07-24,19:45:56,-0700,807095,nytimes,The New York Times,,"Breaking News: Two people were killed and five others were injured in a shooting during a car show at a public park in Los Angeles, the authorities said.  https://t.co/ts8jEbmQBp",en,[],['https://nyti.ms/3PErHME'],[],93,245,477,[],[],https://twitter.com/nytimes/status/1551398316650467328,False,,0,,,,,,,,[],,,,
1551393078052880386,1551393078052880386,2022-07-24 19:25:07 Pacific Daylight Time,2022-07-24,19:25:07,-0700,807095,nytimes,The New York Times,,"Even as the Jan. 6 committee built up the case for a criminal prosecution of former President Donald Trump, many top conservative media personalities have continued to push a sanitized narrative of the Capitol riot.  https://t.co/DnbD0fhRxj",en,[],['https://nyti.ms/3PUzlCf'],[],245,174,566,[],[],https://twitter.com/nytimes/status/1551393078052880386,False,,0,,,,,,,,[],,,,
1551377965656727552,1551377965656727552,2022-07-24 18:25:04 Pacific Daylight Time,2022-07-24,18:25:04,-0700,807095,nytimes,The New York Times,,"More than a year and a half into the tenure of President Biden, his administration’s approach to foreign policy priorities is surprisingly consistent with the Trump administration, former officials and analysts say.  https://t.co/6P1WtIOakJ",en,[],['https://nyti.ms/3PqH9vz'],[],2232,430,1508,[],[],https://twitter.com/nytimes/status/1551377965656727552,False,,0,,,,,,,,[],,,,
1551362851599704069,1551362851599704069,2022-07-24 17:25:01 Pacific Daylight Time,2022-07-24,17:25:01,-0700,807095,nytimes,The New York Times,,"Since Apple HomeKit Secure Video launched in 2019, @wirecutter has tested almost every indoor camera, outdoor camera, and video doorbell that works with the service—and they've continuously experienced issues that demonstrate HSV's unreliability.  https://t.co/NogF5JPox9",en,"[{'screen_name': 'wirecutter', 'name': 'wirecutter', 'id': '366309158'}]",['https://nyti.ms/3czSo6q'],[],24,38,110,[],[],https://twitter.com/nytimes/status/1551362851599704069,False,,0,,,,,,,,[],,,,
1551347770375766016,1551347770375766016,2022-07-24 16:25:05 Pacific Daylight Time,2022-07-24,16:25:05,-0700,807095,nytimes,The New York Times,,"Conversation pits are having a resurgence. With feelings of isolation exacerbated by the pandemic and remote work, many people view conversation pits as the ultimate symbol of intimacy and a step back toward a simpler time.  https://t.co/mgIYTaz2Rt",en,[],['https://nyti.ms/3J1lmbk'],[],43,51,358,[],[],https://twitter.com/nytimes/status/1551347770375766016,False,,0,,,,,,,,[],,,,
1551342889111896065,1551342889111896065,2022-07-24 16:05:41 Pacific Daylight Time,2022-07-24,16:05:41,-0700,807095,nytimes,The New York Times,,Pope Francis began his six-day visit to Canada with a welcome ceremony at an airport. The pope is expected to apologize for abuses that Indigenous communities faced at Catholic-run residential schools.  https://t.co/DIaAAG521y  https://t.co/V8lFPDXf2U,en,[],['https://www.nytimes.com/2022/07/24/world/canada/pope-francis-apology-canada-indigenous.html'],[],224,515,2575,[],[],https://twitter.com/nytimes/status/1551342889111896065,False,,1,https://pbs.twimg.com/amplify_video_thumb/1551342428707250177/img/wQ9tuM8UidJX8SY2.jpg,,,,,,,[],,,,
1551340212604780544,1551340212604780544,2022-07-24 15:55:03 Pacific Daylight Time,2022-07-24,15:55:03,-0700,807095,nytimes,The New York Times,,"Elevator Repair Service’s ""Seagull"" production may get its audience thinking about art, experimentation and truth but ultimately fails to fully commit to its experimental aspirations, our critic writes.  https://t.co/LOdtEQ4jGp",en,[],['https://nyti.ms/3cFfRmv'],[],8,14,68,[],[],https://twitter.com/nytimes/status/1551340212604780544,False,,0,,,,,,,,[],,,,
1551336445704552450,1551336445704552450,2022-07-24 15:40:05 Pacific Daylight Time,2022-07-24,15:40:05,-0700,807095,nytimes,The New York Times,,"Vickie Elisa's Roth IRA account shrank from $25,000, to $2,500, as she dipped into her savings to fix a plumbing disaster and help a family member pay legal bills. Now 64 years old, replenishing her funds has been an uphill battle.  https://t.co/5yAfghL0Lg",en,[],['https://nyti.ms/3b66VGz'],[],50,75,250,[],[],https://twitter.com/nytimes/status/1551336445704552450,False,,0,,,,,,,,[],,,,
