id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1549026638830387200,1549026638830387200,2022-07-18 06:41:44 Pacific Daylight Time,2022-07-18,06:41:44,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#홍중] ATEEZ World tour  The fellowship  Beginning of the end  함께해 주신 모든 분들께 감사하고 사랑합니다❤👏👏👏 #ATEEZ #에이티즈  https://t.co/i0NLuENdvI,ko,[],[],"['https://pbs.twimg.com/media/FX8_gN0agAgGyPs.jpg', 'https://pbs.twimg.com/media/FX8_gN9aIAA6wd6.jpg', 'https://pbs.twimg.com/media/FX8_gOBaQAAe4_z.jpg', 'https://pbs.twimg.com/media/FX8_gOAagAAWEVA.jpg']",2280,19597,66809,"['홍중', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549026638830387200,False,,1,https://pbs.twimg.com/media/FX8_gN0agAgGyPs.jpg,,,,,,,[],,,,
1549025366882549761,1549025366882549761,2022-07-18 06:36:41 Pacific Daylight Time,2022-07-18,06:36:41,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#우영] 고마워요 에이티니🙏🏻 #ATEEZ #에이티즈  https://t.co/cxc9ls2jT5,ko,[],[],"['https://pbs.twimg.com/media/FX8-WU_aIAAEhdu.jpg', 'https://pbs.twimg.com/media/FX8-WVIaMAA5P1y.jpg', 'https://pbs.twimg.com/media/FX8-WVLakAAna9z.jpg', 'https://pbs.twimg.com/media/FX8-WVHaMAAyX56.jpg']",3771,24900,103028,"['우영', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549025366882549761,False,,1,https://pbs.twimg.com/media/FX8-WU_aIAAEhdu.jpg,,,,,,,[],,,,
1548994409823252480,1548994409823252480,2022-07-18 04:33:40 Pacific Daylight Time,2022-07-18,04:33:40,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#종호] 이번 투어 에이티니 덕분에 행복한 투어였어용😊 늘 함께해 줘서 고마워요오오🙏🏻✨❤(점점 가까워지기 ㅎ) #ATEEZ #에이티즈  https://t.co/CoYEIsiCOi,ko,[],[],"['https://pbs.twimg.com/media/FX8iMRMagAAvpNV.jpg', 'https://pbs.twimg.com/media/FX8iMRJaAAADXCl.jpg', 'https://pbs.twimg.com/media/FX8iMRIakAA4RTg.jpg', 'https://pbs.twimg.com/media/FX8iMRIakAIRsyo.jpg']",2525,18396,72563,"['종호', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548994409823252480,False,,1,https://pbs.twimg.com/media/FX8iMRMagAAvpNV.jpg,,,,,,,[],,,,
1548985978278227968,1548985978278227968,2022-07-18 04:00:10 Pacific Daylight Time,2022-07-18,04:00:10,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '종호(JONGHO)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #종호 #JONGHO  https://t.co/M511CVycMU,en,[],[],"['https://pbs.twimg.com/media/FX8ZqgUVEAAx_hj.jpg', 'https://pbs.twimg.com/media/FX8ZqgaUYAAD76x.jpg']",2137,21426,61447,"['movement', 'guerrilla', 'ateez', '에이티즈', '종호', 'jongho']",[],https://twitter.com/ATEEZofficial/status/1548985978278227968,False,,1,https://pbs.twimg.com/media/FX8ZqgUVEAAx_hj.jpg,,,,,,,[],,,,
1548985936515440640,1548985936515440640,2022-07-18 04:00:00 Pacific Daylight Time,2022-07-18,04:00:00,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '우영(WOOYOUNG)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #우영 #WOOYOUNG  https://t.co/IuNur0CC0l,en,[],[],"['https://pbs.twimg.com/media/FX8Qgo6UsAALQlR.jpg', 'https://pbs.twimg.com/media/FX8Qgo6UYAAR2kI.jpg']",2542,24152,69971,"['movement', 'guerrilla', 'ateez', '에이티즈', '우영', 'wooyoung']",[],https://twitter.com/ATEEZofficial/status/1548985936515440640,False,,1,https://pbs.twimg.com/media/FX8Qgo6UsAALQlR.jpg,,,,,,,[],,,,
1548886193039118336,1548886193039118336,2022-07-17 21:23:39 Pacific Daylight Time,2022-07-17,21:23:39,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] 에이티즈, 2022 하반기 월드투어 개최 ⠀  https://t.co/cJquXo15Pl ⠀ #TheFellowship #Break_The_Wall #ATEEZ #에이티즈",ko,[],['http://naver.me/G9Rwwico'],[],437,4599,23527,"['thefellowship', 'break_the_wall', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548886193039118336,False,,0,,,,,,,,[],,,,
1548865140644163585,1548865140644163585,2022-07-17 20:00:00 Pacific Daylight Time,2022-07-17,20:00:00,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ WORLD TOUR [THE FELLOWSHIP : BREAK THE WALL] Poster ⠀ 🗓 2022. 10. 29 - 10. 30 📍 KOREA  ⠀ 🗓 2022. 11. 7 - 11. 28 📍 USA ⠀ 🗓 2022. 12. 2  📍 CANADA ⠀ 🗓 2022. 12. 11 - 12. 12 📍 JAPAN  ⠀ #TheFellowship #Break_The_Wall #ATEEZ #에이티즈  https://t.co/Krs77YmGyp,en,[],[],['https://pbs.twimg.com/media/FX6naSOaQAExCzc.jpg'],6195,21579,68380,"['thefellowship', 'break_the_wall', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548865140644163585,False,,1,https://pbs.twimg.com/media/FX6naSOaQAExCzc.jpg,,,,,,,[],,,,
1548686106576596992,1548686106576596992,2022-07-17 08:08:35 Pacific Daylight Time,2022-07-17,08:08:35,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#민기] 하잇!! #ATEEZ #에이티즈  https://t.co/aoY1qYptWm,ko,[],[],"['https://pbs.twimg.com/media/FX4JzC1acAAgmAF.jpg', 'https://pbs.twimg.com/media/FX4JzCxakAAwLHY.jpg']",3673,24272,107591,"['민기', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548686106576596992,False,,1,https://pbs.twimg.com/media/FX4JzC1acAAgmAF.jpg,,,,,,,[],,,,
1548683778515558400,1548683778515558400,2022-07-17 07:59:20 Pacific Daylight Time,2022-07-17,07:59:20,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#성화] 새로운 검🗡 ❤‍🔥❤‍🔥❤‍🔥 #ATEEZ #에이티즈  https://t.co/SWhukwuBGE,ko,[],[],"['https://pbs.twimg.com/media/FX4HreiakAAA3Jf.jpg', 'https://pbs.twimg.com/media/FX4HregakAMFcne.jpg', 'https://pbs.twimg.com/media/FX4HrejaAAAlKfF.jpg']",2667,21198,83889,"['성화', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548683778515558400,False,,1,https://pbs.twimg.com/media/FX4HreiakAAA3Jf.jpg,,,,,,,[],,,,
1548682165663047681,1548682165663047681,2022-07-17 07:52:56 Pacific Daylight Time,2022-07-17,07:52:56,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#종호] 사랑해요에이티니❤😊  #ATEEZ #에이티즈  https://t.co/jZLrbMiN89,ko,[],[],"['https://pbs.twimg.com/media/FX4F9VMagAIpC8e.jpg', 'https://pbs.twimg.com/media/FX4F9VSaUAAEMAf.jpg']",2370,17466,68517,"['종호', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548682165663047681,False,,1,https://pbs.twimg.com/media/FX4F9VMagAIpC8e.jpg,,,,,,,[],,,,
1548670893127151621,1548670893127151621,2022-07-17 07:08:08 Pacific Daylight Time,2022-07-17,07:08:08,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#여상] 에이티니 덕분에 오늘도 보람찬 하루였다ㅎㅎ☺ #ATEEZ #에이티즈  https://t.co/sehLSNc8yM,ko,[],[],"['https://pbs.twimg.com/media/FX379PlaUAAu7P-.jpg', 'https://pbs.twimg.com/media/FX379PkaQAARiFO.jpg', 'https://pbs.twimg.com/media/FX379PiagAADv9x.jpg']",2039,17567,69084,"['여상', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548670893127151621,False,,1,https://pbs.twimg.com/media/FX379PlaUAAu7P-.jpg,,,,,,,[],,,,
1548662285081534464,1548662285081534464,2022-07-17 06:33:56 Pacific Daylight Time,2022-07-17,06:33:56,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#산] 💛 #ATEEZ #에이티즈  https://t.co/7zRm6WESkc,und,[],[],"['https://pbs.twimg.com/media/FX30IB5akAAIdU8.jpg', 'https://pbs.twimg.com/media/FX30IB9aIAIC2Fa.jpg', 'https://pbs.twimg.com/media/FX30IB9agAAkrj7.jpg']",3053,20867,83424,"['산', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548662285081534464,False,,1,https://pbs.twimg.com/media/FX30IB5akAAIdU8.jpg,,,,,,,[],,,,
1548623609240817664,1548623609240817664,2022-07-17 04:00:15 Pacific Daylight Time,2022-07-17,04:00:15,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '민기(MINGI)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #민기 #MINGI  https://t.co/PhvJkWkwQp,en,[],[],"['https://pbs.twimg.com/media/FX3QVlGUcAErMzE.jpg', 'https://pbs.twimg.com/media/FX3QVlEUsAAg2ea.jpg']",2163,24638,69948,"['movement', 'guerrilla', 'ateez', '에이티즈', '민기', 'mingi']",[],https://twitter.com/ATEEZofficial/status/1548623609240817664,False,,1,https://pbs.twimg.com/media/FX3QVlGUcAErMzE.jpg,,,,,,,[],,,,
1548623554341642247,1548623554341642247,2022-07-17 04:00:02 Pacific Daylight Time,2022-07-17,04:00:02,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '산(SAN)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #산 #SAN  https://t.co/XqLUArvSTM,en,[],[],"['https://pbs.twimg.com/media/FX3EHX_VsAA62ym.jpg', 'https://pbs.twimg.com/media/FX3EHX8VEAA6wcT.jpg']",2844,26516,78100,"['movement', 'guerrilla', 'ateez', '에이티즈', '산', 'san']",[],https://twitter.com/ATEEZofficial/status/1548623554341642247,False,,1,https://pbs.twimg.com/media/FX3EHX_VsAA62ym.jpg,,,,,,,[],,,,
1548471124216152066,1548471124216152066,2022-07-16 17:54:19 Pacific Daylight Time,2022-07-16,17:54:19,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] '컴백' 홍중x성화x윤호x여상, 강렬+펑키한 매력..'게릴라' ⠀  https://t.co/mYFAWLjMGM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈",ko,[],['http://naver.me/GC6jfNaQ'],[],109,4542,23478,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548471124216152066,False,,0,,,,,,,,[],,,,
